success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
False,True,False,False,23.06349224445527,50.5338241782832,2.191074258948452,354.99668297707007,15.392147867910827,2.6,28.86889051860263,-0.01577366950870296,17,20.364933659680567,-9.481186262667311,-56.55871522805563,0.6,0.2,0.2
True,False,False,False,41.763717325080904,43.29231506050357,1.036601093804087,584.2921886830585,13.99042580752662,3.4000000000000004,2.781684435236934,7.54463703936985,18,88.81063062526664,-15.605168550500103,-0.0035567552889869633,0.6,0.2,0.2
True,False,False,False,54.29133845311192,54.19547466235409,0.9982342709999565,705.5025129313349,12.994752625976128,4.6000000000000005,1.7370717621791332,7.775382688290396,19,100.15840290017493,-18.84243164692864,-2.176109142122858,0.6,0.2,0.2
True,False,False,False,46.59730273311717,42.947990753814494,0.9216840511090555,523.5687782401701,11.236031863021646,3.8000000000000003,2.0724764324079903,3.823875775411382,20,88.97551432140651,-13.98337884788869,-0.007266823099013469,0.6,0.2,0.2
False,True,False,False,22.158764543748923,42.46816803115647,1.9165404256771579,320.99556016664746,14.486166840795356,2.4000000000000004,21.26620415530733,0.4789637147136354,21,20.00196387584914,-8.57309051427333,-52.096155525669225,0.6,0.2,0.2
True,False,False,False,48.62083010682669,46.90548429826503,0.9647199398942222,734.4504995236246,15.105675857650626,4.2,2.6274897689173513,6.805009166558113,22,92.17799452934767,-19.615569160521755,-1.7503297836015503,0.6,0.2,0.2
True,False,False,False,42.50736284383043,42.16630944223505,0.9919766040803709,578.4994810218841,13.609394757027328,3.6,2.0674051344570974,4.5542001874376385,23,88.29890430777795,-15.450457977319,-0.761398491008661,0.6,0.2,0.2
True,False,False,False,56.256454665177685,55.012776840937946,0.977892708816406,580.7661723373521,10.323547329704763,4.4,1.5664797411634819,7.634002621490188,24,101.24629709977447,-15.510996353006615,-3.0546298843318054,0.6,0.2,0.2
True,False,False,False,59.41841442027701,55.524708321608735,0.9344697071327518,651.7008768330827,10.967995076803742,4.4,2.506852935794725,2.496900492904051,25,100.817855385814,-17.40550742328252,-3.3299455778459537,0.6,0.2,0.2
False,True,False,False,40.632429503441,53.1044882659872,1.3069483886384394,467.5572576529153,11.506997326195316,3.4000000000000004,15.081334643287907,-0.22819750409349338,26,36.32315362269929,-12.487433434851438,-55.153291980590446,0.6,0.2,0.2
True,False,False,False,50.04043286015209,43.930851568248116,0.8779071054605301,611.5437010200176,12.220991427654068,4.2,2.246064046041095,9.29324336923267,27,89.58478752220702,-16.332996941005867,-1.554138018428544,0.6,0.2,0.2
True,False,False,False,55.415424102456704,54.194149494550906,0.9779614678099765,555.2033198596096,10.018931170374207,4.2,2.350477561735877,10.18336867084361,28,99.74367193281503,-14.828268380130824,-2.357201102814329,0.6,0.2,0.2
True,False,False,False,43.6962996884481,43.25013029019791,0.9897893093595717,572.1538987729922,13.093875290411635,3.6,1.836979858065609,8.569896654394327,29,89.6131504321323,-15.280981331108462,0.0,0.6,0.2,0.2
False,True,False,False,30.399322648356996,47.39720284773036,1.559153254695695,357.31238782705094,11.753958861526236,3.0,18.61999613405407,0.24661661900465637,30,27.27720671367629,-9.543033682840107,-54.955058425622255,0.6,0.2,0.2
True,False,False,False,41.07985101076763,40.34840801352905,0.9821946044291433,586.2132682511918,14.270092364685958,3.8000000000000003,2.2788663306007417,8.194681764576881,31,86.16954168292831,-15.65647639106394,-4.916941417542699,0.6,0.2,0.2
True,False,False,False,49.51702000382856,49.62588553501568,1.0021985477150825,617.2311793556854,12.465030797652247,4.0,2.6530665505771838,4.772040269606917,32,94.97281898443848,-16.48489706867223,-0.0035045929878431267,0.6,0.2,0.2
True,False,False,False,39.61928143149385,40.77550186046324,1.0291832761017794,612.5874119951285,15.461850640940076,3.6,2.610560765975976,13.90805720616719,33,86.36494109448726,-16.36087218219525,0.0,0.6,0.2,0.2
True,False,False,False,61.0513180060267,62.47273993650946,1.0232824118611568,823.3046738894557,13.485452907145804,4.2,2.4863360328393305,9.999280333437124,34,107.88640390367013,-21.988670143643837,-1.9713592337502872,0.6,0.2,0.2
True,False,False,False,42.27809788959723,40.65192792905234,0.9615363499845386,526.2814305906628,12.448086760311831,4.2,2.215413301863136,5.095445970256078,35,86.33651462718919,-14.055827869060376,-2.7938541845121754,0.6,0.2,0.2
True,False,False,False,60.50143332216391,53.52239121332396,0.8846466649529231,738.8909118115939,12.2127835860859,4.6000000000000005,1.6284850321942341,13.484491916111063,36,99.59390618112971,-19.734162877038237,-4.402481604254503,0.6,0.2,0.2
False,True,False,False,32.43243941967315,47.46071916814645,1.4633718590824627,329.9044207475528,10.172050781583717,2.8000000000000003,16.596486829591626,-0.22309869833166607,37,29.464232338554815,-8.811026727781991,-53.109147724187416,0.6,0.2,0.2
False,True,False,False,23.504156700397854,41.011777582577274,1.7448733900707474,449.97764424424764,19.14459854824874,2.6,19.076014310904213,0.0860896170711194,38,20.63576327167306,-12.017920346009346,-54.513255064383415,0.6,0.2,0.2
True,False,False,False,43.91545348223397,45.208638318786825,1.0294471475075628,683.7501047978712,15.569692456312284,3.8000000000000003,2.385822909730223,15.069168196098719,39,90.9228154090566,-18.26147232233616,0.0,0.6,0.2,0.2
True,False,False,False,58.625281589236884,53.90764939620493,0.9195290484728679,1053.2794221065012,17.966300434791847,5.4,2.822161446746814,4.058457212348214,40,98.38548794945811,-28.13079351581253,-0.8339946084980928,0.6,0.2,0.2
True,False,False,False,45.08612658512464,42.88589191401104,0.9511992970396458,753.8442335330448,16.720093089162425,4.0,2.985346335273537,7.688519231169575,41,87.9005455787375,-20.133533449455165,0.0,0.6,0.2,0.2
True,False,False,False,38.65352927789008,40.6467938333128,1.0515674659639132,586.8721594112078,15.182886799082024,3.4000000000000004,2.8706364885352684,11.46689301853537,42,86.07615734477753,-15.674073935250963,-0.34255987665134635,0.6,0.2,0.2
True,False,False,False,44.32063656662974,40.484811734521124,0.9134528488474664,521.0702328206472,11.756830975053633,4.0,2.9520735589265423,6.413086442053881,43,85.53273817559457,-13.916648155338077,-2.664161398724593,0.6,0.2,0.2
True,False,False,False,54.175663493529854,55.56847557898929,1.0257091837117192,649.1070474050098,11.981524646809946,4.4,2.3755882205310015,16.725716909164056,44,100.99288735845829,-17.336231902917344,0.0,0.6,0.2,0.2
False,True,False,False,21.653280963437904,60.252963417115915,2.782625114358167,317.9599424030691,14.684146155030835,2.2,38.97622419794676,-0.5760949697706206,45,20.17673921916915,-8.492015792117103,-53.36230378831556,0.6,0.2,0.2
True,False,False,False,39.16457663107926,40.60170608324904,1.0366946249848987,588.4684409408599,15.025527953080887,3.6,2.8871890821044337,4.99824247814822,46,85.9145170011446,-15.716707129407498,-0.6096104154315484,0.6,0.2,0.2
False,True,False,False,37.32853379865961,55.941355806066504,1.4986218346479827,532.8011963562444,14.27329557678411,3.4000000000000004,19.894061453022932,-1.5273676801155232,47,34.347294353043566,-14.22995657666983,-56.22338778431333,0.6,0.2,0.2
False,True,False,False,31.3162817496123,53.682285204097795,1.7141972866801911,342.11832440135686,10.924615097563182,2.6,24.197371655849246,0.22966878271030833,48,28.184913548248545,-9.137233425165324,-52.47497441034787,0.6,0.2,0.2
False,True,False,False,43.05633378420192,43.91594846901575,1.0199648834274238,486.1186169044479,11.290292836841878,3.4000000000000004,5.932556534842532,0.22406285648025204,49,36.28339193417322,-12.98316681150226,-52.10919020050416,0.6,0.2,0.2
True,False,False,False,53.10418554449207,52.11750251551186,0.9814198632581693,662.6367740251188,12.478051724754247,4.2,1.4122995271913794,8.48006802270007,50,98.60520298832049,-17.697581358614965,-0.28286951906963353,0.6,0.2,0.2
True,False,False,False,48.72927347343881,47.96838578440178,0.9843854087122442,552.1670623323365,11.33132146189928,4.2,2.1864639558559644,15.28911502526436,51,93.68192182854581,-14.747176571283244,0.0,0.6,0.2,0.2
True,False,False,False,41.87493274315431,43.143834264641306,1.0303021745555982,658.8118612195744,15.732845835490366,3.8000000000000003,2.039683091795328,8.194873278277433,52,89.20415117284597,-17.595426289323314,0.0,0.6,0.2,0.2
True,False,False,False,53.068197694093385,53.88898409457356,1.0154666341828964,605.03833460321,11.401147219864077,4.0,1.7484475839208045,11.923827482415286,53,100.14053651065277,-16.159252808561014,-1.7224531947492894,0.6,0.2,0.2
True,False,False,False,44.847069619424886,46.13125128197925,1.0286346839035865,588.2842593721331,13.117562961512338,3.6,2.810757561712522,12.646619098355753,54,91.52049372026673,-15.71178804186954,0.0,0.6,0.2,0.2
True,False,False,False,47.61564370404004,44.07080972875039,0.9255531648942324,589.0131363383261,12.370160109551353,4.0,2.6738732066591275,7.0608802934848,55,89.39693652209127,-15.731254754124674,-7.650634417083249,0.6,0.2,0.2
True,False,False,False,49.319938030092075,47.895953766486244,0.9711276145007116,753.1841902274359,15.271393686015745,4.2,2.8351105082828654,5.398089944072152,56,92.96084325820337,-20.115905133975083,-1.6731906887100665,0.6,0.2,0.2
True,False,False,False,58.31114388753481,55.63733888435187,0.9541459003387083,629.679035361208,10.798605435963925,4.4,1.2729527207563125,5.462461482961348,57,102.16438616359554,-16.817352122532114,-2.5441441853757336,0.6,0.2,0.2
False,True,False,False,16.6028657403384,55.242517990443886,3.327288123292258,240.31288577324938,14.474181116178277,1.8,39.19565396777203,0.3993167815671943,58,15.146864022671856,-6.418232452843621,-51.805348413871144,0.6,0.2,0.2
False,True,False,False,38.04871755884092,49.42253823004986,1.2989278325509854,475.5786117341114,12.499202134701303,3.2,13.751235838696063,0.19546999252405062,59,34.07130239135379,-12.701666287634287,-51.987956205689805,0.6,0.2,0.2
False,True,False,False,6.72834295249894,64.58062049194844,9.598294995941442,201.3151392310745,29.920463426482307,1.0,58.17558895021076,0.4136897833015496,60,5.905031541737678,-5.37668779476429,-52.13114696342167,0.6,0.2,0.2
True,False,False,False,45.48817045663415,44.53776047169375,0.9791064363459844,690.8696705880183,15.18789750505913,4.800000000000001,1.656839079453854,10.561436034560531,61,90.4809213922399,-18.45162037893099,-5.385808854300107,0.6,0.2,0.2
True,False,False,False,46.210954846503675,45.15720433892606,0.9771969544650656,518.5853262267187,11.2221296432691,4.0,2.7922010833810837,17.32474745965131,62,90.36500325554496,-13.850281726038544,0.0,0.6,0.2,0.2
True,False,False,False,44.68108507567592,43.60846520317,0.9759938714404712,468.81557965130673,10.492484210203902,3.4000000000000004,1.9228183524714755,11.392368824284404,63,89.98564685069852,-12.521040467866817,-0.003796279662553175,0.6,0.2,0.2
True,False,False,False,44.91102386993339,46.73945896383569,1.040712389439119,654.6715769758063,14.577079758230354,3.4000000000000004,2.8041782813528258,9.661056166184427,64,92.23528068248285,-17.484848337534146,0.0,0.6,0.2,0.2
True,False,False,False,45.76985168774309,44.15886442303776,0.9648024364226475,475.85106107495506,10.396604828902806,3.6,2.603267842545231,7.7450608237118805,65,89.75559658049252,-12.708942814631715,-6.865754631610557,0.6,0.2,0.2
True,False,False,False,44.5253028970153,46.857377201816135,1.0523763827097325,509.21322210443424,11.436490915788216,3.8000000000000003,2.5391051621441716,9.226134806567202,66,92.41827203967195,-13.599973289037647,-0.8382901337421186,0.6,0.2,0.2
True,False,False,False,53.581361616525776,54.08774533027121,1.0094507436628721,681.4590596987774,12.718210943870435,4.0,2.449206977495984,2.184008785863687,67,99.63853835277521,-18.200283510264697,-1.8024307985652355,0.6,0.2,0.2
True,False,False,False,48.75102647432377,48.46414406666852,0.9941153565698488,581.8427503514486,11.934984602998952,4.0,2.739060966339597,11.598137482183386,68,93.72508310032893,-15.53974940104171,-3.599511659263874,0.6,0.2,0.2
True,False,False,False,59.88131155670309,56.72212061554726,0.9472424558008501,665.9830160043672,11.121717255202928,4.4,1.8973248768113522,7.574482591866971,69,102.62479573873591,-17.786952175319914,0.0,0.6,0.2,0.2
False,True,False,False,29.468345336392556,43.121423234698675,1.463313353445908,576.5150755302473,19.5638767276922,3.0,14.848252821124746,0.07795848323968002,70,26.773170413573926,-15.397458839611325,-55.17466377301143,0.6,0.2,0.2
True,False,False,False,52.52149499045715,40.53225663004073,0.7717270164797327,906.0431399024246,17.250901560723804,5.6000000000000005,2.9154421966013038,8.977042621773144,71,84.81681443343942,-24.198433910385845,-0.317264086453258,0.6,0.2,0.2
True,False,False,False,53.8433524448635,54.63579885482245,1.0147176275988838,667.0775053708691,12.389226804812491,4.0,2.480748183313138,7.2676611152441435,72,100.15505067150931,-17.8161835964681,-4.850461023157404,0.6,0.2,0.2
True,False,False,False,52.764922590024014,50.286583047042,0.9530305471641006,653.5746399333467,12.386536506677537,4.2,2.225848812646484,10.77944357248261,73,95.96073423439552,-17.455551544305656,-4.452081331092181,0.6,0.2,0.2
True,False,False,False,46.13730044874101,44.86217936275614,0.9723624686840631,543.8783672117838,11.78825726520428,4.0,2.478681649454327,6.641530466830814,74,90.38349771330181,-14.525803623081652,-3.296922014705316,0.6,0.2,0.2
True,False,False,False,58.096455129523335,56.00021711790565,0.9639179704347843,630.2309337990994,10.848010130635835,4.2,1.5061155217631463,4.695339302585684,75,102.39410159614249,-16.832092124731123,-0.6733688161691658,0.6,0.2,0.2
False,True,False,False,11.941917615310164,40.402266297004815,3.3832310352909314,195.21130798114163,16.34673042216189,1.6,29.320511168110844,-0.19605393430831874,76,10.281755128893971,-5.21366778986965,-54.71623913005996,0.6,0.2,0.2
True,False,False,False,42.618476253602815,40.73692471497124,0.9558512714665035,442.24707872434186,10.376886214625186,3.6,2.7939180031096496,7.799526339876795,77,86.14300671186157,-11.811453820758137,-0.028367825207684823,0.6,0.2,0.2
False,True,False,False,47.58569785366459,46.336602175230894,0.9737506071199185,545.553012541505,11.464642469239143,4.2,3.9546594901401986,-0.09065673707865729,78,40.281942685090684,-14.570529743229706,-54.25167205723059,0.6,0.2,0.2
True,False,False,False,48.262016147260454,47.90719475242067,0.992648019640184,618.8512438714271,12.82273914921301,4.6000000000000005,2.4834732852729497,5.17434735597804,79,93.12372146714773,-16.528165454456776,-4.133509036468991,0.6,0.2,0.2
False,True,False,False,30.018998614539182,41.03950993523332,1.3671178863160527,499.3326568897076,16.633887868859972,3.0,11.869641168434905,0.14580082202323474,80,27.669868766798412,-13.336084966488718,-52.47469254899215,0.6,0.2,0.2
False,True,False,False,34.6806777357223,40.67054991841706,1.1727149690770025,367.35049234626047,10.592367748565557,3.0,13.560694212883572,0.3637937669892328,81,25.609855705533484,-9.811129536222754,-52.35453575019478,0.6,0.2,0.2
True,False,False,False,41.96104971898968,42.52451025296366,1.0134281801277003,518.8704232821111,12.365525332587039,3.8000000000000003,1.6414846920368507,3.50832264287839,82,88.9830255609268,-13.857896045875123,-0.04627268358391848,0.6,0.2,0.2
False,True,False,False,39.25257219682602,52.92388378238395,1.3482908461897791,450.23882732488113,11.470301234457384,3.2,17.888186801522895,-0.4396169817881703,83,33.43569698086105,-12.024895975796573,-55.29939484590912,0.6,0.2,0.2
False,True,False,False,33.07484383301955,48.55382595302851,1.4679986456823677,439.38905697127143,13.284690297845547,2.8000000000000003,17.052857132509097,-0.5268854721504517,84,30.100968820519405,-11.73512230025949,-53.655420476548535,0.6,0.2,0.2
True,False,False,False,40.819209128916086,40.278022987138975,0.9867418758636914,424.81988767078104,10.407352242644043,3.2,1.948101380593845,5.07939140527084,85,86.72992160654513,-11.346011600204847,-5.0,0.6,0.2,0.2
True,False,False,False,55.51187663966186,51.51166133490733,0.9279394690487464,547.6419036618968,9.865310575189962,4.4,1.9844200623043504,9.954413155090704,86,97.32724127260298,-14.62631946393575,-4.188351447307412,0.6,0.2,0.2
True,False,False,False,42.110624560441565,40.99963407249609,0.9736173353033304,521.1913488984442,12.376718567789844,3.4000000000000004,1.6730981557670643,9.734869368944754,87,87.62653591672903,-13.919882901317575,-5.0,0.6,0.2,0.2
True,False,False,False,40.394881959520674,41.73458288595151,1.0331651155157067,529.0674829972995,13.097389009020326,3.6,2.0407517553830914,0.5919090444173123,88,87.89383113056842,-14.130237245461734,-2.7497102310981107,0.6,0.2,0.2
True,False,False,False,41.04533717870567,42.650088554975426,1.0390970445505878,519.1275803737135,12.64766270803196,3.8000000000000003,2.230197837080668,12.025315456867549,89,88.51989071789475,-13.864764150286138,0.0,0.6,0.2,0.2
True,False,False,False,42.42826257680116,42.031484798771785,0.9906482671235677,664.533521793863,15.662520250292202,3.8000000000000003,1.8402830384668425,6.1642654554943,90,88.29120176030494,-17.74823934994589,0.0,0.6,0.2,0.2
True,False,False,False,48.435000170703866,46.12066263805205,0.9522176623413816,740.476510390112,15.288045995259285,4.6000000000000005,2.090130795348464,12.13968899829877,91,91.73053184270357,-19.776510752896336,-3.199296264024632,0.6,0.2,0.2
False,True,False,False,5.5392919425230716,59.21258879630216,10.689559136926738,127.89023720225464,23.08783117576619,1.0,55.43477821031648,-0.08602442303368862,92,3.2778105859856765,-3.415668985756697,-52.788527616927176,0.6,0.2,0.2
True,False,False,False,56.260380614311046,54.64793063153734,0.97133951165692,791.4479862541656,14.067590329327485,5.2,2.5573551146612203,12.180062447131494,93,99.4905755168761,-21.13784757637691,-3.153948758450878,0.6,0.2,0.2
True,False,False,False,41.2307646612288,42.22417904923591,1.0240940083495775,505.3640996573515,12.256966462049851,3.8000000000000003,2.0815591667837343,8.166023118356417,94,88.24261988245217,-13.497171633082566,-0.18877621286511534,0.6,0.2,0.2
True,False,False,False,47.908569428743164,49.70717801241873,1.0375425232922209,531.2759559180757,11.089372157276983,4.0,2.8293996347515087,4.822718454706605,95,94.87777837766721,-14.189220734947716,0.0,0.6,0.2,0.2
False,True,False,False,33.93247536341257,49.233206943027355,1.4509170467449208,321.7251913344964,9.481335737780984,2.8000000000000003,20.350892146542062,-0.034332469665607324,96,27.482314796485287,-8.592577369607893,-54.4375396975124,0.6,0.2,0.2
True,False,False,False,51.905541137370165,50.986046463061804,0.9822852309375818,602.2865564207095,11.603511748904287,4.0,2.107472908118179,5.758409662742097,97,96.87857355494361,-16.085758821848135,-4.047053610154368,0.6,0.2,0.2
True,False,False,False,50.258831157440994,47.91741816948933,0.9534129040801418,636.5211294359138,12.664861374152245,4.4,2.6811243054771317,6.742291966029703,98,93.03629386401218,-17.000089515470428,-1.3254928520820575,0.6,0.2,0.2
True,False,False,False,41.24518219310956,41.83655290594783,1.0143379343087753,620.4896676975894,15.043930823058622,3.6,2.5674279126187747,5.364927096043165,99,87.46912499332905,-16.57192417733487,0.0,0.6,0.2,0.2
True,False,False,False,41.41908390310975,43.62250509471544,1.0531982116446632,644.1756057268223,15.55262804058439,3.6,2.5728849293206757,8.258390639199584,100,89.24962016539476,-17.20452386355689,-1.1200836979605275,0.6,0.2,0.2
True,False,False,False,54.4708176975881,55.116462500887714,1.0118530404093455,668.131219267925,12.265856242093992,4.4,1.7720894626921408,14.45989208891466,101,101.14437303819557,-17.844325993861133,-0.20671204518913816,0.6,0.2,0.2
False,True,False,False,28.254140950113506,50.74002167267883,1.7958437229525817,322.5819211140781,11.417155513014533,2.8000000000000003,25.58641374724232,0.4076719625242764,102,23.753607925436505,-8.615458751340444,-55.067201392766414,0.6,0.2,0.2
True,False,False,False,52.0435640669703,47.879933216572454,0.9199971999411871,511.18231080967234,9.822200304188941,4.0,1.812512695802491,5.296058005818385,103,94.06742052076996,-13.652563348825009,-6.407335452403981,0.6,0.2,0.2
True,False,False,False,51.093170179312835,50.883561451500114,0.9958975196278271,773.1915985152633,15.132973659722559,4.2,2.558920495156941,10.016639788666195,104,96.22464095634317,-20.650259322919368,-1.0883000112172554,0.6,0.2,0.2
True,False,False,False,52.59110819766625,53.01595406771033,1.0080782832802702,788.119941231039,14.985802129684197,4.0,2.2878937236026027,5.916345402741994,105,98.72806034410772,-21.048962760636684,-0.598905589947342,0.6,0.2,0.2
False,True,False,False,24.873094316424105,40.37675198224068,1.6233103717851163,253.72032917891113,10.200593699810623,2.4000000000000004,18.405873388351807,0.2516911451238628,106,20.770878593888867,-6.776315990890262,-52.18167462698882,0.6,0.2,0.2
True,False,False,False,59.57378301241563,58.19524867531844,0.9768600503881062,865.9166585791788,14.535196772693034,4.4,1.7252386419002592,9.397300417113266,107,104.27001003341817,-23.126743210910465,0.0,0.6,0.2,0.2
True,False,False,False,49.14975066328253,46.44424426607277,0.9449538123653002,465.58756610955027,9.472836786074865,3.8000000000000003,2.3894924120902514,9.227709859430766,108,92.1547518539825,-12.434827274574017,-6.398306964907838,0.6,0.2,0.2
True,False,False,False,47.995838740980375,49.53507563047223,1.032070215457608,627.1184788046107,13.06610104657171,3.6,2.5246275586610345,13.28422600625309,109,95.21044807181119,-16.748965247912327,-0.7359606034567432,0.6,0.2,0.2
True,False,False,False,49.685546047166056,50.36849346422223,1.0137453942119878,752.3872253400833,15.14297990457524,4.0,2.6775080519695584,11.695965277055869,110,95.69098541225267,-20.094619942016585,0.0,0.6,0.2,0.2
True,False,False,False,48.33391902037984,44.1219785212404,0.9128574594300229,848.4315291340397,17.553543067267135,5.800000000000001,2.5883961556937676,5.586915415292322,111,88.63358236554663,-22.65975358242732,-2.9937253411985614,0.6,0.2,0.2
True,False,False,False,38.94204352269953,40.480684464340094,1.0395110477636769,551.7568153605067,14.16866618822622,3.6,2.9384145569367255,10.327254139025513,112,85.74226990740337,-14.736219770445015,0.0,0.6,0.2,0.2
True,False,False,False,41.90267081305009,41.47552627238639,0.9898062693290026,640.3131155000711,15.280961883237602,3.4000000000000004,1.352746384060988,11.668231658245766,113,88.42277988832541,-17.101365183395576,-1.848786791396997,0.6,0.2,0.2
True,False,False,False,40.43801284148904,40.51092780920995,1.001803129347793,496.63351919137216,12.281353219261819,3.6,1.6626414442234736,13.74175022154365,114,87.04828636498647,-13.263996892166743,0.0,0.6,0.2,0.2
False,True,False,False,27.95721880179114,44.874417429729576,1.605110213139463,454.11230472293147,16.243114450777835,2.8000000000000003,17.284608312995744,0.33231904222818454,115,26.18980911673383,-12.12834809931267,-51.81322245865082,0.6,0.2,0.2
False,True,False,False,26.388515748892967,40.82102249344197,1.5469237785817669,327.0153154599842,12.392334550824554,2.4000000000000004,14.64228024084506,0.07904968800356604,116,24.97874225259691,-8.733865033948177,-53.62744630638519,0.6,0.2,0.2
True,False,False,False,60.496419193105254,56.23362517342236,0.9295364241960172,573.1172662406331,9.473573376487561,4.4,1.9052912437989173,7.809450710064585,117,102.12833392962344,-15.30671077264436,-7.6871669102351765,0.6,0.2,0.2
False,True,False,False,17.67256857232786,45.34340418813339,2.5657506435783874,185.88365808292028,10.518202677905093,1.8,31.747200252632297,-0.4394830564130552,118,12.696203935501096,-4.964546628127137,-53.65092335889618,0.6,0.2,0.2
True,False,False,False,52.80527062166936,48.66040931755723,0.921506674327861,817.4156806579164,15.479812356505162,4.800000000000001,2.9230617106809182,8.221137031975747,119,93.3373476068763,-21.831387993119016,-3.1187505778860243,0.6,0.2,0.2
True,False,False,False,49.87742581234196,48.90820808859808,0.9805680083132107,726.5926931954224,14.567566015318096,4.2,1.713048905142978,8.824999086968907,120,95.0951591834551,-19.405704311112817,-2.0,0.6,0.2,0.2
True,False,False,False,48.05446828856532,46.73498274768423,0.9725418761693996,781.454463057229,16.26184808381655,5.4,2.272896422238826,5.165798686895981,121,91.76208632544541,-20.8709423927683,-9.178010107728419,0.6,0.2,0.2
False,True,False,False,5.183429429972586,60.40549824876827,11.65357782233523,97.43144042871592,18.796713979615465,0.8,55.828779851730914,-0.2492298686219363,122,4.176718397037353,-2.6021810310951485,-53.651549586811115,0.6,0.2,0.2
True,False,False,False,45.56867893922015,44.733865631345246,0.9816801073169493,564.5285122362117,12.388520478927733,3.8000000000000003,2.6922182445937928,3.9835128178157,123,90.14164738675144,-15.077323906836918,-0.10762325897948358,0.6,0.2,0.2
True,False,False,False,43.16643737992929,44.348038455234345,1.027373143280396,630.8654768765207,14.614721880426679,3.8000000000000003,1.6306516648783922,6.081853241757319,124,90.81738679035595,-16.84903938479639,-1.0358960916954771,0.6,0.2,0.2
True,False,False,False,49.86358063947906,45.733135666715334,0.917165094848935,673.4740304580776,13.506331110222362,5.0,2.5583425878950545,10.131774910485255,125,90.67479307882027,-17.987020814655764,-0.018115598246611582,0.6,0.2,0.2
False,True,False,False,8.984436433409712,42.231870568688144,4.700558669617143,136.95014236824417,15.243042052028832,1.2000000000000002,34.78160640364193,-0.3285155693852668,126,6.850264165046214,-3.657639270325234,-52.958382574599376,0.6,0.2,0.2
True,False,False,False,62.22659440870679,57.19989217206928,0.9192193902879865,797.585794880499,12.8174424851523,5.0,2.070155298774407,21.650902246686663,127,102.62973687329486,-21.301775042805186,-6.6527580724183615,0.6,0.2,0.2
True,False,False,False,43.578542158138184,41.6909226392911,0.9566846565909142,456.92039364670734,10.484985752589674,3.6,1.8490383133890331,6.910412774183725,128,88.04188432590206,-12.203346022969809,-2.2592349922657564,0.6,0.2,0.2
True,False,False,False,44.20962647392169,43.49110661829596,0.9837474343727023,583.1716304859764,13.191055365056677,3.8000000000000003,1.7525145750605007,14.518384210275059,129,89.83859204323545,-15.575240887808734,-2.086105587247687,0.6,0.2,0.2
True,False,False,False,46.95186853151737,44.19030368789805,0.941183068321007,513.8475430668192,10.944134049146284,3.8000000000000003,2.9777876417486455,3.5048484696380804,130,89.3125160461494,-13.723745882845785,-0.052548927944656605,0.6,0.2,0.2
True,False,False,False,50.893690345186556,47.0448484611524,0.924374871267354,565.0594728993265,11.102741205575965,3.8000000000000003,2.987297596431739,5.335662013113675,131,92.15755086472066,-15.091504706789534,0.0,0.6,0.2,0.2
True,False,False,False,41.99906074389804,43.67499810787638,1.0399041629573067,519.276880131001,12.364011740582692,3.8000000000000003,2.199079053495045,6.133012321781952,132,89.57591905438133,-13.868751620805414,-3.6254852358715186,0.6,0.2,0.2
True,False,False,False,43.86700930078667,45.1181949526445,1.0285222464854789,565.6580490850941,12.894839609568509,4.0,2.1257597275901747,3.8802478454708504,133,90.99243522505432,-15.107491369712884,-0.34163632130256916,0.6,0.2,0.2
True,False,False,False,52.93545347638665,49.8287774389328,0.941311997282886,587.4960895468304,11.098348100652421,4.0,2.3087850069767804,7.064654480495406,134,95.51999243195601,-15.690737746814273,0.0,0.6,0.2,0.2
False,True,False,False,33.677350980239055,42.1803643408517,1.2524846258128195,547.1762617427344,16.24760397763477,2.8000000000000003,8.98271885966944,-1.0978208910842002,135,31.79764548118226,-14.613883185009819,-54.50754450553386,0.6,0.2,0.2
True,False,False,False,41.21740506718096,42.91001253289926,1.0410653572916462,465.1666452571908,11.28568488236966,3.4000000000000004,2.756890998437528,9.319812030997632,136,88.45312153446173,-12.423585397693385,-8.961683729979617,0.6,0.2,0.2
True,False,False,False,53.810231573874404,52.12938318830432,0.9687634054638382,626.5105950659749,11.64296411186891,4.800000000000001,2.4503871794728433,8.531287165695382,137,97.27899600883146,-16.732730000575028,-3.2209170869776558,0.6,0.2,0.2
True,False,False,False,49.7951053312534,47.18164921049822,0.9475158029414816,512.6442737994425,10.295073589847123,4.0,2.3314648572689745,7.878584056458367,138,92.85018435322924,-13.691609188067487,-4.67832914334371,0.6,0.2,0.2
True,False,False,False,52.311468111440334,53.05091868723497,1.0141355347592111,583.7130235297739,11.158414103123171,4.0,2.577994555335753,5.193836451993928,139,98.47292413189919,-15.589700313870154,-3.2970563617591777,0.6,0.2,0.2
True,False,False,False,48.880389913485736,44.89887150966854,0.9185456905956733,566.7402648140685,11.59443011434958,4.0,1.7204490958470824,11.8047469640762,140,91.17842241382145,-15.136394988802351,-3.3625287551261867,0.6,0.2,0.2
False,True,False,False,41.955662130416925,46.93700383664634,1.118728711532312,513.3093770982333,12.234567422691093,3.6,6.887588264631536,-0.8572499363220958,141,38.2494155720148,-13.70937264491691,-54.828020042072126,0.6,0.2,0.2
